# Domain: L_shaped (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 81, dofs = 4880
# Computation time: 2.2711 s
# Eigenvalues stored: 4880 of 4880
n,lambda_n
417,1858.6342718266494
418,1862.106335113489
419,1867.4101170108684
420,1876.7853288146136
421,1884.4272779337864
422,1884.9673463608224
423,1897.7122925719239
424,1900.8412563737222
425,1904.8336494102516
426,1904.8336494102887
427,1905.7105549490261
428,1914.4262530099136
429,1914.7032538113324
430,1914.703253811356
431,1917.614471383991
432,1935.2055020628527
433,1938.306698053276
434,1938.6282607614635
435,1943.9663006879664
436,1944.3120670146016
437,1944.3120670146905
438,1947.7711910921598
439,1947.9707353433605
440,1963.0527629466751
441,1965.2718106361403
442,1970.0622795283446
443,1970.3267848836886
444,1973.9208802178634
445,1973.9208802178707
446,1973.9208802179303
447,1980.5370176055576
448,1984.4590113929355
449,1993.6600890200475
450,1993.6600890200498
451,1997.6869678732905
452,2002.3483037164121
453,2023.2689022232937
454,2023.2689022232969
455,2023.2689022233274
456,2023.2689022233885
457,2026.1585749859769
458,2027.3192339545574
459,2038.0078530210019
460,2038.1099298808574
461,2044.3914386028637
462,2052.8777154265877
463,2052.8777154266204
464,2053.2608664555701
465,2063.0698930354897
466,2064.1113939213701
467,2073.6166427475496
468,2082.2937073849143
469,2084.6563530456961
470,2084.8455470337867
471,2091.5108558372144
472,2092.3561330309508
473,2092.3561330309572
474,2098.5597188558982
475,2112.5816614928895
476,2112.7188379851414
477,2113.1638103650212
478,2117.23463794998
479,2127.6096320489905
480,2129.7073697634146
481,2141.3911289144226
482,2142.7472210805031
483,2151.5737594374759
484,2151.5737594375023
485,2156.0108724917482
486,2156.2162771642461
487,2163.5754789997936
488,2164.9456079513302
489,2175.4285029708494
490,2177.6583740918809
491,2181.1825726406973
492,2181.182572640711
493,2181.1825726407551
494,2181.1825726407701
495,2217.0555242517603
496,2217.3904623434214
497,2220.6609902450691
498,2220.6609902451014
499,2224.1296080550242
500,2225.0741417429326
501,2227.1604643171027
502,2229.5275992785487
503,2230.530594646209
504,2230.5305946462099
505,2235.7399692797826
506,2242.8882722464914
507,2249.4023617205794
508,2250.2031836626575
509,2250.4926152531248
