# Domain: isosceles_triangle (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 91, dofs = 4095
# Computation time: 1.3859 s
# Eigenvalues stored: 4095 of 4095
n,lambda_n
488,1313.3580203135318
489,1319.6153122236653
490,1321.6892828499433
491,1323.9123002257893
492,1324.161482520582
493,1324.8897933848441
494,1330.6361246677955
495,1340.8173436978204
496,1343.6605751706738
497,1344.3995384807984
498,1344.9480601457738
499,1347.5752598084443
500,1351.2023940727729
501,1353.9905883283211
502,1358.6885883290506
503,1359.9623166607942
504,1360.7262437161496
505,1367.9866993805847
506,1368.3831070092194
507,1369.9150740337082
508,1371.3891896609775
509,1375.7200748858279
510,1376.3993117375403
511,1377.4424670656358
512,1380.245422875093
513,1383.4134476798943
514,1383.8486734775315
515,1384.6161256806488
516,1392.4315602916245
517,1393.0280654816495
518,1394.7549326056433
519,1401.7628497911032
520,1403.4536013278016
521,1404.9975311085948
522,1408.9777655357645
523,1411.290353787914
524,1412.4865397357619
525,1415.7930441200492
526,1416.4795099223893
527,1416.9381568528145
528,1420.0719883094143
529,1423.6572568476229
530,1428.8785482013084
531,1431.5092133482929
532,1438.8342779489778
533,1443.1768655145531
534,1444.3369501349093
535,1444.7987018308993
536,1446.1832862691285
537,1448.5426256702924
538,1449.1182787876173
539,1449.531464900477
540,1451.1939729489879
541,1458.2089012542694
542,1459.98963654258
543,1463.8784859724997
544,1464.6982953149984
545,1465.9585054497845
546,1467.228035737347
547,1467.5796499036196
548,1475.9064834581798
549,1478.251330406865
550,1479.3849528886224
551,1480.1667292576153
552,1488.576920084196
553,1488.6201711241961
554,1489.8333628523997
555,1490.925504523796
556,1491.2787271568259
557,1506.3101560428363
558,1507.7388489533423
559,1511.6640640444682
560,1512.9972833781446
561,1513.2171096290056
562,1516.4340762352808
563,1516.975534394064
564,1519.9489983448593
565,1519.9751497077614
566,1522.9557627720667
567,1523.3455356869915
568,1524.93195025657
569,1527.9670234023017
570,1529.6225569627197
571,1534.9827573204798
572,1536.7111858077274
573,1536.8663568341367
574,1542.3847709000297
575,1544.0029311549449
576,1548.2691676178181
577,1551.027220760365
578,1552.7784897721817
579,1555.027500625521
580,1555.4840086963129
581,1563.4277532530011
582,1563.7613789494517
583,1568.056410771406
584,1569.988603862625
585,1572.6679915745999
586,1575.95437024834
587,1583.0895949379833
588,1584.0814956761592
589,1585.3226262477085
590,1585.8971623689199
591,1586.4743642659607
592,1592.8144643236867
593,1596.5344079032689
594,1598.6975452098652
595,1599.8167493054179
596,1600.1269759166069
597,1601.7046576377322
598,1606.7164993574656
599,1611.5244631749542
600,1613.7330490349316
601,1617.7128043224268
602,1619.137729622299
603,1619.168461903005
604,1622.7542750678324
605,1623.8702501777384
606,1624.3771840844192
607,1624.9970143462299
608,1628.9731112844934
609,1633.7801359765797
610,1636.9252095604957
611,1638.5778995304559
612,1639.584899966286
613,1640.2139518723022
614,1646.8105793787365
615,1648.8531159263102
616,1656.195654718525
617,1656.9285231189103
618,1661.8455423405762
619,1663.2633268500065
620,1664.756536926358
621,1665.4325048109806
622,1667.6345057160372
623,1678.8849506068848
624,1679.4203673704678
625,1682.4278303916515
626,1683.9874811783743
627,1684.635075460609
628,1687.4402576657685
629,1688.3164587664874
630,1689.9498745920628
631,1691.9890459302749
632,1694.4576295945433
633,1695.2549771545641
634,1697.9287180309709
635,1698.694093796928
636,1699.8870285128155
637,1703.4799164568633
638,1708.4882271302902
639,1713.7986865575988
640,1714.5070787182608
641,1715.3732015264122
642,1718.9767483290307
643,1727.5390679858372
644,1729.05156034838
645,1731.6844859122634
646,1731.7564570687216
647,1736.3153751105726
648,1740.9967215169374
649,1742.0289286853842
650,1742.5758245089107
651,1744.4333935210627
652,1744.9704739252625
653,1752.9178726520086
654,1753.5439519313234
655,1759.6172778084426
656,1762.1151280903023
657,1764.8387031416473
658,1765.1229423623859
659,1766.8213713504852
660,1767.0851361390248
661,1768.1157831213368
662,1770.1359565042308
663,1775.4968560430245
664,1777.154152134063
665,1778.6633472799826
666,1779.3764946648666
667,1780.7326400643424
668,1786.1775020438918
669,1794.14523312848
670,1797.2059693263564
671,1799.7139399348678
672,1800.599241909011
673,1801.9862576730072
674,1803.8885870672405
675,1807.9449749166363
676,1808.5633923312696
677,1809.1814029649352
678,1810.2395081083732
679,1817.8759836445013
680,1822.7689493085174
681,1823.2090666093106
682,1824.4379499850818
683,1825.2780624058205
684,1831.7789992301862
685,1842.3215660223075
686,1842.9578313683685
687,1843.6327886148981
688,1846.7792704357762
689,1847.8282638373248
690,1849.6536187216568
691,1849.7874342021873
692,1852.2480766983092
693,1854.2764626740695
694,1854.8010323021074
695,1860.9964019434808
696,1861.3699438845781
697,1861.8200476839456
698,1864.9675955921964
699,1870.8444554051632
700,1871.4993152272673
701,1872.9098651170348
702,1874.8917469196754
703,1880.7048035371499
704,1881.8742209495747
705,1882.4231074731251
706,1884.0288059134366
707,1884.8229728292413
708,1887.3472390971044
709,1894.9093026900146
710,1897.3154332032948
711,1900.7065562077773
712,1903.9592548506589
713,1905.4809593823104
714,1909.949647117706
715,1919.7791773548113
716,1920.5601270853522
717,1922.4211866967462
718,1923.9849203067854
719,1926.9951894534356
720,1927.1011856038992
721,1929.9396194777546
722,1930.5433869913506
723,1933.4099920233248
724,1935.0306281993014
725,1936.4185005124568
726,1939.8639103448984
727,1941.4326744254863
728,1944.3830614235533
729,1946.0458689443444
730,1948.4524988083454
731,1953.7574773118965
732,1957.4779504670717
733,1957.6102690227863
734,1959.4980817658188
735,1960.8556255537196
736,1967.1015918160933
737,1968.10568821993
738,1968.5089991446512
739,1971.6198730026551
740,1972.1745996733364
741,1981.545601462878
742,1984.9960520330696
743,1986.6814683575083
744,1988.964443992433
745,1990.162273125783
746,1993.450511124347
747,1996.5877123071784
748,1996.9010971707803
749,1998.5776745724165
750,2003.184239076571
751,2003.9338334898946
752,2008.805747180799
753,2013.6352735160185
754,2015.2278046272265
755,2017.756833479935
756,2019.2486652447881
757,2022.004216105687
758,2024.6779918736959
759,2025.0130609484379
760,2030.0277968523835
761,2032.6882177045247
762,2037.0484105457992
763,2039.6596919093492
764,2040.2660710561447
765,2042.2980743569321
766,2044.5172879226577
767,2046.0748811171434
768,2049.0134534301092
769,2049.9834532435698
770,2050.836197181226
771,2053.7464695225449
772,2055.9337442595088
773,2057.107179554504
774,2065.8506651355392
775,2068.3229430054121
776,2070.1452679881377
777,2071.3729520245161
778,2076.8099415160646
779,2079.3509448557147
780,2079.7338651794985
781,2082.7438372414595
782,2085.1891035879439
