# Domain: ellipse_minus_quadrant (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.119, dofs = 1482
# Computation time: 0.1832 s
# Eigenvalues stored: 1482 of 1482
n,lambda_n
1036,4698.3910245807119
1037,4705.0449584048565
1038,4712.2983444770234
1039,4714.1047381698136
1040,4722.4798416162466
1041,4735.7526070747617
1042,4737.8665478044413
1043,4742.5474022172539
1044,4745.7470643677707
1045,4757.1187376661355
1046,4772.5847451926757
1047,4786.5054604467659
1048,4791.8425081631258
1049,4795.7972947311882
1050,4805.5876605997482
1051,4817.2130358543072
1052,4827.3157052299239
1053,4836.0317655220742
1054,4847.5176776176968
1055,4850.7941598840362
1056,4863.8513214347604
1057,4869.3102618860075
1058,4880.5544655852436
1059,4891.9191665348362
1060,4895.7490580114782
1061,4900.9488964067377
1062,4910.3097453312694
1063,4927.143351671758
1064,4931.418382363081
1065,4942.6756836118548
1066,4970.2312913254209
1067,4973.439683232994
1068,4985.0776760105955
1069,4987.6183857439664
1070,4993.1414422699236
1071,5001.6868875558002
1072,5017.1591196317086
1073,5029.9715291327384
1074,5033.7331443309513
1075,5037.7933691494482
1076,5046.2699723591522
1077,5062.2620847530252
1078,5071.0796339809312
1079,5088.257862044753
1080,5096.9942165342691
1081,5107.7603966131555
1082,5111.4272926958156
1083,5123.4369407627228
1084,5129.1657363586255
1085,5134.7604983514857
1086,5138.770282462021
1087,5158.2534309970461
1088,5174.1441707909125
1089,5178.0071205394916
1090,5195.2647715871217
1091,5201.9577780607342
1092,5214.8412839811954
1093,5223.5299537791288
1094,5227.2683424249226
1095,5240.3425175551647
1096,5251.3133350484359
1097,5257.3172280270028
1098,5276.4968172840545
1099,5282.7342274309758
1100,5289.6914698997189
1101,5293.777941529971
1102,5306.15889458113
1103,5309.9628223549535
1104,5323.923260754681
1105,5335.6287203704114
1106,5337.5159226428586
1107,5345.6718994074372
1108,5352.611740688486
1109,5372.8504091120931
1110,5378.5335546361093
1111,5390.5385384265228
1112,5393.336357342514
1113,5396.7757880814615
1114,5420.7028559143118
1115,5425.6808681639623
1116,5434.3967436241701
1117,5442.630562725335
1118,5451.3154701085814
1119,5460.2539261167867
1120,5466.2156624739855
1121,5480.2493267931623
1122,5493.2164746684275
1123,5502.3338396818854
1124,5520.8845564724434
1125,5525.8479817542993
1126,5532.7054231324773
1127,5539.3748275488088
1128,5542.2920883070337
1129,5556.1974975530366
1130,5562.2610303385882
1131,5569.8790147847494
1132,5577.7273741022536
1133,5579.1310256893912
1134,5582.3078760133267
1135,5600.5096594624965
1136,5607.7147847319302
1137,5609.8380975207683
1138,5615.7894129676852
1139,5620.5806465095256
1140,5625.7524884774739
1141,5634.7359404751805
1142,5642.3225673269308
1143,5651.2520075194325
1144,5658.5360041988388
1145,5662.1239800686089
1146,5673.2705042465223
1147,5677.2255998856326
1148,5678.9269673270073
1149,5689.8633047637732
1150,5697.8451829839069
1151,5702.1398321076749
1152,5705.4281086184228
1153,5706.684684014057
1154,5717.2001921523752
1155,5725.9938424734164
1156,5737.3422550813693
1157,5748.2422213828031
1158,5750.9028899496252
1159,5751.5578731774385
1160,5763.0746191660273
1161,5772.9156034843882
