# Domain: isosceles_triangle (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 105, dofs = 5460
# Computation time: 2.7663 s
# Eigenvalues stored: 5460 of 5460
n,lambda_n
1075,2426.0843171126753
1076,2426.2501444279346
1077,2426.2720445985547
1078,2427.7552804210663
1079,2430.7364355488507
1080,2432.9998527048974
1081,2433.5826460487874
1082,2434.5413660003719
1083,2436.7282945879028
1084,2442.9432008944109
1085,2443.6316030564035
1086,2443.8093120662056
1087,2447.6792443395875
1088,2449.5452085260677
1089,2451.1038554574325
1090,2454.1577600216879
1091,2458.3936275762549
1092,2460.5985111614573
1093,2460.6564479582225
1094,2463.1356120193564
1095,2464.2935350410576
1096,2467.2164733807213
1097,2470.0937037176573
1098,2471.0546947685134
1099,2474.6884781844328
1100,2475.3037104486466
1101,2475.4747477128776
1102,2478.042483248455
1103,2480.0680196431754
1104,2482.10787115122
1105,2482.6044316831658
1106,2483.0669217891082
1107,2486.8499810502503
1108,2488.0621652613968
1109,2488.9855488703338
1110,2492.294887793862
1111,2492.3556443088942
1112,2492.8348472776352
1113,2493.5661267804207
1114,2495.0493626029529
1115,2497.1802301025969
1116,2498.2082526315235
1117,2498.8188738166955
1118,2501.6578693908132
1119,2504.0223767697735
1120,2507.1812777702889
1121,2511.0441578215705
1122,2511.2811291488711
1123,2514.9733265214527
1124,2516.4251828891847
1125,2517.3348036526172
1126,2518.9799076833951
1127,2525.8061823414009
1128,2527.8925933433238
1129,2528.1282650408957
1130,2530.4296942012224
1131,2531.7060898062177
1132,2532.5657567869125
1133,2534.8738951450837
1134,2536.64715421746
1135,2537.5655208003204
1136,2537.6393976182208
1137,2540.192114860894
1138,2541.8049815748709
1139,2542.7688298947473
1140,2545.5056634408206
1141,2547.1845230336335
1142,2547.9268922629867
1143,2550.1834251795253
1144,2552.58313292414
1145,2554.2625358154169
1146,2555.178668651829
1147,2559.5889699757399
1148,2559.714821640745
1149,2559.8274613915678
1150,2560.9786815455886
1151,2561.4183069784594
1152,2562.1658659933737
1153,2565.0498220118698
1154,2565.6800697141771
1155,2568.951951572677
1156,2571.1388801602116
1157,2572.0034254319694
1158,2578.3382400034388
1159,2578.6936839140285
1160,2582.0898299118912
1161,2583.5416862796164
1162,2583.9195065023227
1163,2584.3291910895946
1164,2593.2779994240545
1165,2595.0090967337619
1166,2595.6000821235571
1167,2596.2173389139048
1168,2597.8422489663785
1169,2598.3847778986951
1170,2598.7967858298884
1171,2599.0001719880761
1172,2603.0933466185475
1173,2604.5193719813265
1174,2604.9780755654879
1175,2609.0990637567356
1176,2609.1032474946355
1177,2609.8853332851777
1178,2614.0644973967342
1179,2614.1578404581869
1180,2616.8212098000176
1181,2617.0633995426424
1182,2621.5566179972971
1183,2622.0586430149269
1184,2626.2404546401604
1185,2626.7054733661662
1186,2626.8313250311671
1187,2627.2992784742305
1188,2628.4504986282464
1189,2629.045840356484
1190,2631.6345248615821
1191,2633.0926244793486
1192,2636.3645063378399
1193,2637.3527088381829
1194,2638.0188545233204
1195,2645.4547433938665
1196,2645.9877660959123
1197,2648.9698042750115
1198,2650.1482122013781
1199,2650.7994808654325
1200,2650.8357684614875
1201,2656.7007152372371
1202,2658.3669705263346
1203,2660.7498165067245
1204,2661.6980175875519
1205,2661.8890710968644
1206,2663.012636888724
1207,2664.6157260938944
1208,2665.3140660490535
1209,2666.1166753785164
1210,2666.6909306723696
1211,2671.6358753717495
1212,2672.2721577473494
1213,2673.3413243704999
1214,2676.5116185218976
1215,2676.7653076482907
1216,2680.6492002464597
1217,2680.7425433078906
1218,2681.6433574617213
1219,2683.6481023923338
1220,2688.643345864652
1221,2688.673121387727
1222,2691.5897380463725
1223,2693.5854477292792
1224,2694.1254072130591
1225,2694.7118332394102
1226,2695.6305432061886
1227,2695.9223157109345
1228,2698.5144992246933
1229,2700.3867066612333
1230,2703.1717299499669
1231,2703.836323420499
1232,2704.6035573730278
1233,2712.3347177569931
1234,2713.1042694863349
1235,2715.5545071247057
1236,2716.3791603965715
1237,2717.9159842558624
1238,2718.2483232266572
1239,2718.8503468496838
1240,2721.2682022839972
1241,2725.2956016413646
1242,2728.1623712718956
1243,2728.4737739465795
1244,2730.306719070592
1245,2730.929007548229
1246,2731.2004289435904
1247,2732.7858831317108
1248,2732.9966497416135
1249,2738.1634720321968
