# Domain: square (FEM, eig)
# Hmax = 0.1, dofs = 4301, mesh nodes = 4549
# Computation time: 9.169 s
n,lambda_n
569,784.033660868721
570,788.306974029463
571,788.361365143111
572,792.554680266226
573,792.606525301752
574,792.887982880555
575,792.938276093987
576,795.76688392558
577,795.78818608716
578,798.777434079537
579,800.289961217175
580,801.442008544017
581,801.523061132474
582,804.780437644805
583,805.227309997391
584,806.907466075902
585,806.93256024528
586,814.304214304662
587,814.335199741486
588,814.69640114974
589,814.7385777171
590,817.284268511571
591,817.751174206543
592,823.007674299993
593,823.096475299833
594,823.221327459854
595,823.836191049464
596,824.181124806459
597,824.210898361685
598,827.128963878145
599,827.177025146307
600,830.658468557618
601,830.926593616553
602,831.471039429013
603,831.68874971335
604,832.256058476631
605,832.318277763908
606,833.428292142972
607,838.952506322795
608,840.37774321657
609,840.384534864687
610,841.011675179659
611,842.283430972704
612,842.626058620711
613,850.03541012084
614,851.389484386519
615,852.939991804477
616,853.10722980471
617,853.636785296203
618,854.319368651076
619,854.762400563952
620,854.819514249993
621,862.107535320809
622,862.129562636335
623,865.047992376337
624,866.434200530121
625,868.327702931885
626,868.422072047262
627,875.976493324091
628,876.005808845353
629,876.628790587645
630,876.923718201252
631,879.586291618376
632,879.744664215609
633,880.269617012286
634,880.456295452089
635,881.025837976521
636,881.060452185709
637,883.876559745202
638,884.243963034483
639,884.597750420726
640,884.810554671459
641,884.946172390292
642,887.11242865413
