# Domain: ellipse_minus_quadrant (FEM, paper eigenvalues-head run, dense eig full spectrum)
# Resolution Hmax = 0.13, dofs = 1245
# Computation time: 0.1360 s
n,lambda_n
951,4705.23306961
952,4713.03313209
953,4714.35696028
954,4722.02994427
955,4728.27356875
956,4738.79986389
957,4743.7352155
958,4760.3311311
959,4765.57164785
960,4773.77756238
961,4775.48292433
962,4794.78495462
963,4807.73606493
964,4811.3947922
965,4814.90892766
966,4827.05841732
967,4836.27668031
968,4839.39558418
969,4846.50431198
970,4855.21978201
971,4862.73196744
972,4867.42779097
973,4876.21694619
974,4884.21156373
975,4895.17119757
976,4899.3690191
977,4908.171907
978,4912.49207064
979,4913.71271346
980,4918.86600169
981,4924.09675903
982,4926.12346542
983,4936.36138468
984,4947.8351844
985,4950.20996043
986,4956.13367204
987,4958.0667261
988,4967.74858829
989,4978.78093333
990,4980.02899914
991,4985.55595615
992,4989.84118604
993,4997.20019045
994,5001.76325129
995,5005.4521074
996,5010.72856606
997,5016.31543877
998,5020.92729819
999,5030.13928444
1000,5038.47746864
1001,5043.30874412
1002,5048.90138832
1003,5054.99744794
1004,5056.92605061
1005,5068.48672292
1006,5078.05569185
1007,5082.02011863
1008,5088.37980342
1009,5091.73459406
1010,5094.57396615
1011,5101.75491129
1012,5105.61062525
1013,5111.22754637
1014,5117.63437363
1015,5123.85897333
1016,5133.34211543
1017,5140.6344549
1018,5145.93159586
1019,5150.27762276
1020,5161.86699559
1021,5163.46014013
1022,5175.6528215
1023,5182.40493844
1024,5185.51816541
1025,5197.24144406
1026,5201.22256405
1027,5202.74424564
1028,5206.69632532
1029,5211.34473973
1030,5215.75625496
1031,5218.79692711
1032,5224.62876122
1033,5235.34043885
1034,5241.0995931
1035,5250.02492594
1036,5253.1468746
1037,5256.23348663
1038,5265.89702333
1039,5271.46420195
1040,5281.69585763
1041,5286.3785887
1042,5297.44882511
1043,5303.05623888
1044,5315.813126
1045,5322.50461447
1046,5331.32767947
1047,5339.68547008
1048,5348.04637228
1049,5352.45380606
1050,5368.4291901
1051,5378.82963484
1052,5386.48865869
1053,5386.91776638
1054,5395.57937736
1055,5405.52331131
1056,5407.46860228
1057,5419.85993548
